onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
246.30599999999998	4.0090000000000146	6.0	1.0	1.072	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.315	4.809000000000026	4.0	1.0	1.106	ghost	pose
255.12400000000002	3.4069999999999823	5.0	1.0	1.169	n/a	/BLUEbox.bmp
258.531	4.0090000000000146	4.0	1.0	0.984	grace	fence
262.54	4.007999999999981	4.0	1.0	1.342	dried	stood
266.548	4.007999999999981	4.0	1.0	1.22	ford	rod
270.556	4.408999999999992	1.0	1.0	1.118	strap	gap
274.965	4.810000000000002	6.0	1.0	1.525	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.775	3.0060000000000286	5.0	1.0	0.579	n/a	/BLUEbox.bmp
282.781	4.0090000000000146	4.0	1.0	1.072	gross	post
286.79	4.007999999999981	4.0	1.0	0.975	fault	note
290.798	4.810000000000002	1.0	1.0	1.159	bull	full
295.608	4.810000000000002	3.0	0.0	1.473	chase	grace
300.418	4.007999999999981	3.0	1.0	1.442	float	note
304.426	4.810000000000002	3.0	1.0	0.91	bride	dried
309.236	4.810000000000002	4.0	1.0	1.049	thief	plead
314.046	4.408999999999992	1.0	1.0	0.949	bluff	puff
318.455	4.810000000000002	6.0	1.0	0.888	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.265	4.809000000000026	1.0	1.0	1.559	shove	glove
328.074	4.409999999999968	6.0	1.0	0.768	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.484	4.809000000000026	2.0	1.0	1.244	stamp	swamp
337.293	4.408999999999992	4.0	1.0	1.075	stamp	tomb
341.702	3.0020000000000095	5.0	1.0	0.575	n/a	/BLUEbox.bmp
344.704	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
